,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,la4reshprince,la4reshprince,342919269,738520353622753280,/la4reshprince/status/738520353622753280,2016-06-02 23:59:08,1464911948,0,0,0,0,,,,@UnitedAirlines shitting the bed with customer service.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> shitting the bed with customer service.</p>"
1,DavidRichert,Richert Racing,25303676,738519153338880000,/DavidRichert/status/738519153338880000,2016-06-02 23:54:21,1464911661,0,1,2,0,,,,"Next stop, home...at least I think it's still home?! Super tired!! #home #Winnipeg #UnitedAirlines #monacopic.twitter.com/gsFTtoHeXi","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Next stop, home...at least I think it's still home?! Super tired!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/home?src=hash""><s>#</s><b>home</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Winnipeg?src=hash""><s>#</s><b>Winnipeg</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/monaco?src=hash""><s>#</s><b>monaco</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gsFTtoHeXi"">pic.twitter.com/gsFTtoHeXi</a></p>"
2,surlygent,Chris Fieldhouse,716011098,738518894462259201,/surlygent/status/738518894462259201,2016-06-02 23:53:20,1464911600,0,0,0,0,,,,Fun flying on a small plane for a change.                         #unitedairlines #staralliance… https://www.instagram.com/p/BGK9X-FpZ1x/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fun flying on a small plane for a change.                         <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/staralliance?src=hash""><s>#</s><b>staralliance</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BGK9X-FpZ1x/"" dir=""ltr"" href=""https://t.co/XVoqNY9pef"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BGK9X-FpZ1x/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BGK9X-FpZ1x/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
3,jac_theocctrav,Jaclynn,310858721,738517086675177473,/jac_theocctrav/status/738517086675177473,2016-06-02 23:46:09,1464911169,0,0,0,0,,,,First ever direct flight from SIN to SFO with @united airlines! #nonstopSINSFO #unitedairlines pic.twitter.com/YV5Mnoynqj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">First ever direct flight from SIN to SFO with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> airlines! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nonstopSINSFO?src=hash""><s>#</s><b>nonstopSINSFO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YV5Mnoynqj"">pic.twitter.com/YV5Mnoynqj</a></p>"
4,OldLibrarian,Mike Whaley,20992977,738516865756979201,/OldLibrarian/status/738516865756979201,2016-06-02 23:45:16,1464911116,0,0,1,0,,,,Nightmare trip from Pensacola to Denver via Houston today. Never fly United again or go anywhere via Houston. #UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nightmare trip from Pensacola to Denver via Houston today. Never fly United again or go anywhere via Houston. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
5,Akshobh,Akshobh Giridharadas,50568983,738515002592624640,/Akshobh/status/738515002592624640,2016-06-02 23:37:52,1464910672,0,0,1,0,,,,Marcel Fuchs from #UnitedAirlines flew in from #SFO to #Singapore to greet passengers flying out on #NonstopSINSFOpic.twitter.com/NMKNd5v7na,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Marcel Fuchs from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> flew in from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFO?src=hash""><s>#</s><b>SFO</b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Singapore?src=hash""><s>#</s><b>Singapore</b></a> to greet passengers flying out on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NonstopSINSFO?src=hash""><s>#</s><b>NonstopSINSFO</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NMKNd5v7na"">pic.twitter.com/NMKNd5v7na</a></p>"
6,Akshobh,Akshobh Giridharadas,50568983,738514000955080706,/Akshobh/status/738514000955080706,2016-06-02 23:33:53,1464910433,0,0,1,0,,,,"Dorothy Clegg, a pilot for 35 years will be in charge for the first #UnitedAirlines #NonstopSINSFO @ChannelNewsAsiapic.twitter.com/sntPdX0YDF","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dorothy Clegg, a pilot for 35 years will be in charge for the first <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NonstopSINSFO?src=hash""><s>#</s><b>NonstopSINSFO</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38400130"" dir=""ltr"" href=""/ChannelNewsAsia""><s>@</s><b>ChannelNewsAsia</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sntPdX0YDF"">pic.twitter.com/sntPdX0YDF</a></p>"
7,MasudRanafx2,Md. Masud Rana,4292247561,738513883086913537,/MasudRanafx2/status/738513883086913537,2016-06-02 23:33:25,1464910405,0,0,0,0,,,,ChannelNewsAsia: RT Akshobh: #UnitedAirlines will use a #boeing787-9 #Dreamliner for their first #NonstopSINSFO fr…pic.twitter.com/F5ruq0NqJB,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">ChannelNewsAsia: RT Akshobh: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> will use a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/boeing787?src=hash""><s>#</s><b>boeing787</b></a>-9 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Dreamliner?src=hash""><s>#</s><b>Dreamliner</b></a> for their first <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NonstopSINSFO?src=hash""><s>#</s><b>NonstopSINSFO</b></a> fr…<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/F5ruq0NqJB"">pic.twitter.com/F5ruq0NqJB</a></p>"
8,middleseatbar,MiddleSeatBartender,720080042764734464,738512622480424960,/middleseatbar/status/738512622480424960,2016-06-02 23:28:24,1464910104,0,0,1,0,,,,Ready Set Go #UnitedAirlines #takeoff #avgeek #sky #home #silence #consultantlife #avporn #airplane #clouds #videopic.twitter.com/kmMOtSZw3d,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ready Set Go <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/takeoff?src=hash""><s>#</s><b>takeoff</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/avgeek?src=hash""><s>#</s><b>avgeek</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sky?src=hash""><s>#</s><b>sky</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/home?src=hash""><s>#</s><b>home</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/silence?src=hash""><s>#</s><b>silence</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/consultantlife?src=hash""><s>#</s><b>consultantlife</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/avporn?src=hash""><s>#</s><b>avporn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airplane?src=hash""><s>#</s><b>airplane</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/clouds?src=hash""><s>#</s><b>clouds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/video?src=hash""><s>#</s><b>video</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kmMOtSZw3d"">pic.twitter.com/kmMOtSZw3d</a></p>"
9,derjust,Sebastian J.,15969363,738512375016349696,/derjust/status/738512375016349696,2016-06-02 23:27:25,1464910045,1,0,1,0,,,,Thanks #UnitedAirlines for another 4h delay on #ua2014. That many gate beers are too expensive,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> for another 4h delay on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ua2014?src=hash""><s>#</s><b>ua2014</b></a>. That many gate beers are too expensive</p>"
