,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,JetBlue,JetBlue Airways,6449282,496083075638382592,/JetBlue/status/496083075638382592,2014-08-03 23:59:56,1407110396,0,0,0,0,,,,"@chloehblanchard If the delay is due to an issue within our control, we work to make it right. http://bit.ly/JBBOR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2371510908"" dir=""ltr"" href=""/chloehblanchard""><s>@</s><b>chloehblanchard</b></a> If the delay is due to an issue within our control, we work to make it right. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/JBBOR"" dir=""ltr"" href=""http://t.co/YWGX5QyvGd"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/JBBOR""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/JBBOR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
1,winefromthevine,Kimberly King,33942066,496083021720977408,/winefromthevine/status/496083021720977408,2014-08-03 23:59:43,1407110383,0,0,0,0,,,,@JetBlue I appreciate you actually replying to me. Thank you.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I appreciate you actually replying to me. Thank you.</p>"
2,JetBlue,JetBlue Airways,6449282,496082994356969472,/JetBlue/status/496082994356969472,2014-08-03 23:59:37,1407110377,0,1,0,0,,,,"@airisullivan Great, and very accurate, guess! Mother Nature doesn't play very nice sometimes.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@airisullivan Great, and very accurate, guess! Mother Nature doesn't play very nice sometimes.</p>"
3,CalamityGan,Cultural Villain,19330980,496082904775012352,/CalamityGan/status/496082904775012352,2014-08-03 23:59:15,1407110355,2,0,0,0,,,,"@JetBlue Hello. I bought tickets for a flight in a few days, but I don’t think I was sent an itinerary. Can you assist me please? Thanks!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Hello. I bought tickets for a flight in a few days, but I don’t think I was sent an itinerary. Can you assist me please? Thanks!</p>"
4,CATtransformer,Ashleigh Smith,2548840147,496082881656414209,/CATtransformer/status/496082881656414209,2014-08-03 23:59:10,1407110350,1,0,0,0,,,,@JetBlue Do you not fly out of ND or MN?? #disappointed,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Do you not fly out of ND or MN?? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/disappointed?src=hash""><s>#</s><b>disappointed</b></a></p>"
5,JetBlue,JetBlue Airways,6449282,496082402368712704,/JetBlue/status/496082402368712704,2014-08-03 23:57:16,1407110236,1,0,0,0,,,,@winefromthevine ...please tell him to reach out to our onboard crew.  2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33942066"" dir=""ltr"" href=""/winefromthevine""><s>@</s><b>winefromthevine</b></a> ...please tell him to reach out to our onboard crew.  2/2</p>"
6,JetBlue,JetBlue Airways,6449282,496082397406842880,/JetBlue/status/496082397406842880,2014-08-03 23:57:14,1407110234,0,0,0,0,,,,"@winefromthevine Kimberly, we would never do anything that would jeopardize our customers' safety. If your son needs any assistance,... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33942066"" dir=""ltr"" href=""/winefromthevine""><s>@</s><b>winefromthevine</b></a> Kimberly, we would never do anything that would jeopardize our customers' safety. If your son needs any assistance,... 1/2</p>"
7,JetBlue,JetBlue Airways,6449282,496082370835935233,/JetBlue/status/496082370835935233,2014-08-03 23:57:08,1407110228,0,0,0,0,,,,@tac_os13 ...however weather has caused further delays so we're issuing credits. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@tac_os13 ...however weather has caused further delays so we're issuing credits. 2/2</p>"
8,JetBlue,JetBlue Airways,6449282,496082365672730625,/JetBlue/status/496082365672730625,2014-08-03 23:57:07,1407110227,0,0,0,0,,,,"@tac_os13 The weather en route caused the need to refuel which led to the diversion. We have a crew and aircraft for your flight,... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@tac_os13 The weather en route caused the need to refuel which led to the diversion. We have a crew and aircraft for your flight,... 1/2</p>"
9,svatel,lady Francois,550543152,496082319867142144,/svatel/status/496082319867142144,2014-08-03 23:56:56,1407110216,0,0,0,0,,,,@JetBlue my options are standby followed by extra $ for cab fare airport parking and a miss day at work -thanks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> my options are standby followed by extra $ for cab fare airport parking and a miss day at work -thanks</p>"
