,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,goturnstone,Stephen Maguire,700675342302707713,860999383839457280,/goturnstone/status/860999383839457280,2017-05-06 23:27:04,1494113224,0,0,0,0,,,,Thank you!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you!!</p>"
11,JasonAnnunziata,Jason Annunziata,1586992837,860999218659561476,/JasonAnnunziata/status/860999218659561476,2017-05-06 23:26:24,1494113184,0,0,0,0,,,,Great job Matt!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great job Matt!</p>"
12,JetBlue,JetBlue Airways,6449282,860999158873894912,/JetBlue/status/860999158873894912,2017-05-06 23:26:10,1494113170,1,0,1,0,,,,The flight is coming from Boston and it is in the air on the way to SAN. It is expected to land at 7:45 pm.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The flight is coming from Boston and it is in the air on the way to SAN. It is expected to land at 7:45 pm.</p>"
13,SunFestFL,SunFest,91119042,860998111153577985,/SunFestFL/status/860998111153577985,2017-05-06 23:22:00,1494112920,0,0,1,0,,,,".@RebelCase will rock the @JetBlue stage ""Today”! Catch them at 7:45pm! #SunFestFL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4229686759"" dir=""ltr"" href=""/RebelCase""><s>@</s><b>RebelCase</b></a> will rock the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> stage ""Today”! Catch them at 7:45pm! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SunFestFL?src=hash""><s>#</s><b>SunFestFL</b></a></p>"
14,RojerAils,RojerAils,1329183702,860997324482502656,/RojerAils/status/860997324482502656,2017-05-06 23:18:53,1494112733,0,0,0,0,,,,JET BLUE REMINDS YOU - We are not a DRAG on our passengers! pic.twitter.com/PtrJK0NS7O,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JET BLUE</strong> REMINDS YOU - We are not a DRAG on our passengers! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PtrJK0NS7O"">pic.twitter.com/PtrJK0NS7O</a></p>"
15,goturnstone,Stephen Maguire,700675342302707713,860996714424967168,/goturnstone/status/860996714424967168,2017-05-06 23:16:27,1494112587,1,0,0,0,,,,@JetBlue hi! I'm on flight #20 from SAN to BOS. Supposed to depart 21:57. Checking to where plane is coming from and if it's on time/in air?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> hi! I'm on flight #20 from SAN to BOS. Supposed to depart 21:57. Checking to where plane is coming from and if it's on time/in air?</p>"
16,lschiffer,Larry P. Schiffer,16953540,860995690826264577,/lschiffer/status/860995690826264577,2017-05-06 23:12:23,1494112343,0,0,0,0,,,,@JetBlue #FDNY #NYC plane at #RSW honoring the Bravestpic.twitter.com/4D3ON7ckta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FDNY?src=hash""><s>#</s><b>FDNY</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NYC?src=hash""><s>#</s><b>NYC</b></a> plane at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RSW?src=hash""><s>#</s><b>RSW</b></a> honoring the Bravest<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4D3ON7ckta"">pic.twitter.com/4D3ON7ckta</a></p>"
17,JetBlue,JetBlue Airways,6449282,860995352152993792,/JetBlue/status/860995352152993792,2017-05-06 23:11:03,1494112263,1,0,0,0,,,,"Thanks for the shout out, Avery! We appreciate that you spread the love. We'll pass on your compliments to Amari!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks for the shout out, Avery! We appreciate that you spread the love. We'll pass on your compliments to Amari!</p>"
18,Mediagoon,keith blacknick,27423533,860995067347161088,/Mediagoon/status/860995067347161088,2017-05-06 23:09:55,1494112195,0,0,2,0,,,,"Dude, already acquired... Rookie RT @metspolice: Media Goon on Jet Blue as we speak, $750 in cash in his hand","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dude, already acquired... Rookie RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15623854"" dir=""ltr"" href=""/metspolice""><s>@</s><b>metspolice</b></a>: Media Goon on <strong>Jet Blue</strong> as we speak, $750 in cash in his hand</p>"
19,metspolice,metspolice.com,15623854,860994804804718592,/metspolice/status/860994804804718592,2017-05-06 23:08:52,1494112132,0,0,0,0,,,,"Media Goon on Jet Blue as we speak, $750 in cash in his hand https://twitter.com/stluciemets/status/860978410033688576 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Media Goon on <strong>Jet Blue</strong> as we speak, $750 in cash in his hand <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/stluciemets/status/860978410033688576"" dir=""ltr"" href=""https://t.co/w7uFbc9TRe"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/stluciemets/status/860978410033688576""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/stluciemets/st</span><span class=""invisible"">atus/860978410033688576</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
20,morganofdisney,morgan ✨,2578733651,863544285840408576,/morganofdisney/status/863544285840408576,2017-05-13 23:59:36,1494719976,0,0,1,0,,,,OMG YEZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">OMG YEZ</p>"
21,fastk9dad,fastk9dad,17580568,863543924006285313,/fastk9dad/status/863543924006285313,2017-05-13 23:58:10,1494719890,1,0,0,0,,,,@JetBlue I contacted cust service and they were useless. Said I must have used a different email. I sent screenshot showing otherwise. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I contacted cust service and they were useless. Said I must have used a different email. I sent screenshot showing otherwise. 2/2</p>"
22,fastk9dad,fastk9dad,17580568,863543537811566592,/fastk9dad/status/863543537811566592,2017-05-13 23:56:37,1494719797,0,0,0,0,,,,"@JetBlue Please fix Badges! Signed up on 9/30/16, traveled 4x & connected my social accts. Have earned nothing other than Welcome badge. 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Please fix Badges! Signed up on 9/30/16, traveled 4x &amp; connected my social accts. Have earned nothing other than Welcome badge. 1/2</p>"
23,JetBlue,JetBlue Airways,6449282,863543293665316864,/JetBlue/status/863543293665316864,2017-05-13 23:55:39,1494719739,0,0,0,0,,,,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""😚"" aria-label=""Emoji: Kissing face with closed eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61a.png"" title=""Kissing face with closed eyes""/></p>"
24,savlhs,Savlhs,853230301086195712,863542918019264512,/savlhs/status/863542918019264512,2017-05-13 23:54:10,1494719650,1,0,0,0,,,,"I don't even look for cheaper fares, I go right to #jetblue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I don't even look for cheaper fares, I go right to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a></p>"
25,mhecht79,Megan,51855946,863542491378839552,/mhecht79/status/863542491378839552,2017-05-13 23:52:28,1494719548,0,0,1,0,,,,When flying @JetBlue Even More Space is worth every penny!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When flying <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> Even More Space is worth every penny!!!</p>"
26,Hanson_Brothers,The Hanson Brothers,52930877,863542386416209920,/Hanson_Brothers/status/863542386416209920,2017-05-13 23:52:03,1494719523,0,0,3,0,,,,@JetBlue @NHLonNBCSports Not often we get games in flight!  @penguins @Senatorspic.twitter.com/JeXmjrpOf6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""29463928"" dir=""ltr"" href=""/NHLonNBCSports""><s>@</s><b>NHLonNBCSports</b></a> Not often we get games in flight! <img alt=""👍"" aria-label=""Emoji: Thumbs up sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up sign""/><img alt=""👊"" aria-label=""Emoji: Fisted hand sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44a.png"" title=""Fisted hand sign""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15020865"" dir=""ltr"" href=""/penguins""><s>@</s><b>penguins</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""43885373"" dir=""ltr"" href=""/Senators""><s>@</s><b>Senators</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JeXmjrpOf6"">pic.twitter.com/JeXmjrpOf6</a></p>"
27,nakiademetrius,Nakia Demetrius,459894634,863541366281965570,/nakiademetrius/status/863541366281965570,2017-05-13 23:48:00,1494719280,0,0,0,0,,,,"=SEE IT: JetBlue boots family from plane, ruins birthday over cake http://nydn.us/2r4yze9  #blacktwitter","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">=SEE IT: <strong>JetBlue</strong> boots family from plane, ruins birthday over cake <a class=""twitter-timeline-link"" data-expanded-url=""http://nydn.us/2r4yze9"" dir=""ltr"" href=""https://t.co/EQafVgmpo1"" rel=""nofollow noopener"" target=""_blank"" title=""http://nydn.us/2r4yze9""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nydn.us/2r4yze9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blacktwitter?src=hash""><s>#</s><b>blacktwitter</b></a></p>"
28,remydlc,pokerg33k,20174483,863539780994387968,/remydlc/status/863539780994387968,2017-05-13 23:41:42,1494718902,0,0,0,0,,,,"Im not flying through them personal or work related.  time to get more jetblue stocks until they also screw up, hopefully not. https://twitter.com/Ivan_rdz_jav/status/860147178500640768 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Im not flying through them personal or work related.  time to get more <strong>jetblue</strong> stocks until they also screw up, hopefully not. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Ivan_rdz_jav/status/860147178500640768"" dir=""ltr"" href=""https://t.co/oR5w0RSSqj"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Ivan_rdz_jav/status/860147178500640768""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Ivan_rdz_jav/s</span><span class=""invisible"">tatus/860147178500640768</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
29,pseeeng,Peter S.,153235063,863539778502877184,/pseeeng/status/863539778502877184,2017-05-13 23:41:41,1494718901,0,0,0,0,,,,Didn't realize the other side of long beach airport gates is super dead. Jet blue gates is usually  at the bar.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Didn't realize the other side of long beach airport gates is super dead. <strong>Jet blue</strong> gates is usually <img alt=""🔥"" aria-label=""Emoji: Fire"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""Fire""/> at the bar.</p>"
30,JetBlue,JetBlue Airways,6449282,863539135583268864,/JetBlue/status/863539135583268864,2017-05-13 23:39:08,1494718748,0,0,0,0,,,,"According to MSY's website, there is free wi-fi access in the airport. :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">According to MSY's website, there is free wi-fi access in the airport. :)</p>"
31,KarmaPolice2016,YouCanRun...,742607070713634816,863538688646537216,/KarmaPolice2016/status/863538688646537216,2017-05-13 23:37:21,1494718641,0,0,6,0,,,,http://www.nydailynews.com/news/national/jetblue-boots-family-plane-ruins-birthday-cake-article-1.3162481 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.nydailynews.com/news/national/jetblue-boots-family-plane-ruins-birthday-cake-article-1.3162481"" dir=""ltr"" href=""https://t.co/x2rSqsO3g5"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.nydailynews.com/news/national/jetblue-boots-family-plane-ruins-birthday-cake-article-1.3162481""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">nydailynews.com/news/national/</span><span class=""invisible"">jetblue-boots-family-plane-ruins-birthday-cake-article-1.3162481</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
32,WDITREN,Lic. Wilbert Ditrén.,221853278,863536646012239873,/WDITREN/status/863536646012239873,2017-05-13 23:29:14,1494718154,0,0,0,0,,,,"I just earned the ""Take 3"" badge! #TrueBlueBadges https://badges.jetblue.com/map/u/Wilbert/HWWf3x?badge=take3?t=1494718151276 … #TrueBlueBadges @JetBlue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just earned the ""Take 3"" badge! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://badges.jetblue.com/map/u/Wilbert/HWWf3x?badge=take3?t=1494718151276"" dir=""ltr"" href=""https://t.co/QJSuYGQjxk"" rel=""nofollow noopener"" target=""_blank"" title=""https://badges.jetblue.com/map/u/Wilbert/HWWf3x?badge=take3?t=1494718151276""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">badges.jetblue.com/map/u/Wilbert/</span><span class=""invisible"">HWWf3x?badge=take3?t=1494718151276</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a></p>"
33,RoxyColon17,Roxy Colón🇺🇸🇵🇷,839575818510684160,863535599738920966,/RoxyColon17/status/863535599738920966,2017-05-13 23:25:05,1494717905,0,4,3,0,,,,pic.twitter.com/fK1WgsAppb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fK1WgsAppb"">pic.twitter.com/fK1WgsAppb</a></p>"
34,RoxyColon17,Roxy Colón🇺🇸🇵🇷,839575818510684160,863535464367755265,/RoxyColon17/status/863535464367755265,2017-05-13 23:24:33,1494717873,0,3,1,0,,,,"Indeed.Curiously,watch the right top of this poster:The FALN brand:Fuerzas Armadas d Liberación Nacional(Army Forces of National Liberation)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Indeed.Curiously,watch the right top of this poster:The FALN brand:Fuerzas Armadas d Liberación Nacional(Army Forces of National Liberation)</p>"
35,FatherAfrica_,Biola,568760737,863535403046981632,/FatherAfrica_/status/863535403046981632,2017-05-13 23:24:18,1494717858,0,0,0,0,,,,never seen it happen on jet blue man. It's magic,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">never seen it happen on <strong>jet blue</strong> man. It's magic</p>"
36,JetBlue,JetBlue Airways,6449282,863535210306170882,/JetBlue/status/863535210306170882,2017-05-13 23:23:32,1494717812,0,0,1,0,,,,Thanks for the shout out! We'll be sure that your pilots hear your compliment! Thanks for flying with us today!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks for the shout out! We'll be sure that your pilots hear your compliment! Thanks for flying with us today!</p>"
37,SpintheCin,Cindy McCrazy-Pants,841587183366602752,863535050763141120,/SpintheCin/status/863535050763141120,2017-05-13 23:22:54,1494717774,0,0,0,0,,,,Jeez @JetBlue - I was kidding  https://twitter.com/spinthecin/status/860297381216235520 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Jeez <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> - I was kidding <img alt=""🙄"" aria-label=""Emoji: Face with rolling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Face with rolling eyes""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/spinthecin/status/860297381216235520"" dir=""ltr"" href=""https://t.co/1SP4srRBIO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/spinthecin/status/860297381216235520""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/spinthecin/sta</span><span class=""invisible"">tus/860297381216235520</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
38,BebaDril7,ASALI CARPETEADA Y TROLEADA 😂😂😂😘,460673042,863534898417606657,/BebaDril7/status/863534898417606657,2017-05-13 23:22:18,1494717738,1,0,4,0,,,,Tremendo ejemplo a seguur y cada vez q alguien pase dira wao una calle en honor a un terrorista q gente anormal,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tremendo ejemplo a seguur y cada vez q alguien pase dira wao una calle en honor a un terrorista q gente anormal</p>"
39,JetBlue,JetBlue Airways,6449282,863533664373747714,/JetBlue/status/863533664373747714,2017-05-13 23:17:23,1494717443,0,0,0,0,,,,"What airport are you in, Siena? Most of the terminals do have wifi.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What airport are you in, Siena? Most of the terminals do have wifi.</p>"
