,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,bsil__,lisbeth 🦋,2530658246,594290168061894656,/bsil__/status/594290168061894656,2015-05-01 23:59:52,1430524792,0,0,1,0,,,,If I get this job at Delta my nigga my mom & I are so out to NY !!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If I get this job at <strong>Delta</strong> my nigga my mom &amp; I are so out to NY !!!!!</p>"
1,PrensaDaom,DAOM RUGBY,188560936,594290111971500032,/PrensaDaom/status/594290111971500032,2015-05-01 23:59:38,1430524778,0,1,2,0,,,,"Daom para recibir a Delta: F. Correa, J. Alderete, A. Russo, J. Massetti, R. Ghioldi, R. Parodi, J. Lorenzo, M. Eaton.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it"">Daom para recibir a <strong>Delta</strong>: F. Correa, J. Alderete, A. Russo, J. Massetti, R. Ghioldi, R. Parodi, J. Lorenzo, M. Eaton.</p>"
2,GosEliane,❤️,1286070632,594290079956340736,/GosEliane/status/594290079956340736,2015-05-01 23:59:31,1430524771,0,0,0,0,,,,"@rayabrum uma das melhores coisas q já fiz na vida de asa delta eu também já voei e é maravilhoso, mas o q fiz hoje não tem igual","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">@rayabrum uma das melhores coisas q já fiz na vida <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/>de asa <strong>delta</strong> eu também já voei e é maravilhoso, mas o q fiz hoje não tem igual</p>"
3,rkc3indy,Richard Clark III,338670340,594290033538035712,/rkc3indy/status/594290033538035712,2015-05-01 23:59:20,1430524760,0,0,0,0,,,,"I'm at @Delta Sky Club in Atlanta, GA https://www.swarmapp.com/c/j2wT5HmSa01 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> Sky Club in Atlanta, GA <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/j2wT5HmSa01"" dir=""ltr"" href=""https://t.co/b1haFK3HAA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/j2wT5HmSa01""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/j2wT5HmSa01</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
4,WadaGR,Wada GR,2689077464,594289978529579008,/WadaGR/status/594289978529579008,2015-05-01 23:59:06,1430524746,0,0,0,0,,,,"Drought-hammered state curtails junior water rights in Delta, Sacramento River http://dlvr.it/9dRysY pic.twitter.com/PfTTYU4Uwi","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Drought-hammered state curtails junior water rights in <strong>Delta</strong>, Sacramento River <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/9dRysY"" dir=""ltr"" href=""http://t.co/bXq7FesMVP"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/9dRysY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/9dRysY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/PfTTYU4Uwi"">pic.twitter.com/PfTTYU4Uwi</a></p>"
5,DeedsBih,Chandler Bing,2466791745,594289922871197696,/DeedsBih/status/594289922871197696,2015-05-01 23:58:53,1430524733,0,0,0,0,,,,She a delta so she been throwin that dynasty sign,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">She a <strong>delta</strong> so she been throwin that dynasty sign</p>"
6,PrensaDaom,DAOM RUGBY,188560936,594289858862022656,/PrensaDaom/status/594289858862022656,2015-05-01 23:58:38,1430524718,0,1,2,0,,,,"Daom para recibir a Delta: P. Copello, M. Lentini, F. Delli Carpini, M. Muhamed, A. Capristo, M. Porcel, J. Lemos.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Daom para recibir a <strong>Delta</strong>: P. Copello, M. Lentini, F. Delli Carpini, M. Muhamed, A. Capristo, M. Porcel, J. Lemos.</p>"
7,kmoyboy,Kenny,69355246,594289778281029636,/kmoyboy/status/594289778281029636,2015-05-01 23:58:19,1430524699,0,0,0,0,,,,@Delta important family stuff going on this weekend too. Cannot miss it.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> important family stuff going on this weekend too. Cannot miss it.</p>"
8,thesubtimes,The Suburban Times,71647675,594289770836037634,/thesubtimes/status/594289770836037634,2015-05-01 23:58:17,1430524697,0,0,0,0,,,,Westside Story – The Nisqually Delta http://wp.me/p2nGhU-g2h ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Westside Story – The Nisqually <strong>Delta</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p2nGhU-g2h"" dir=""ltr"" href=""http://t.co/HUuMLDUHo2"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p2nGhU-g2h""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p2nGhU-g2h</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
9,ttcemiyeti,Tarih Tarih Cemiyeti,2345871386,594289717027438592,/ttcemiyeti/status/594289717027438592,2015-05-01 23:58:04,1430524684,0,0,0,0,,,,"Nil vadisinin delta kısmını ilk işgal edenler, Orta Asya’dan muhtelif yollarla ve birbiri ardı sıra gelmiş olan... http://fb.me/1IvQ1eoku ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""tr"">Nil vadisinin <strong>delta</strong> kısmını ilk işgal edenler, Orta Asya’dan muhtelif yollarla ve birbiri ardı sıra gelmiş olan... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1IvQ1eoku"" dir=""ltr"" href=""http://t.co/i5cAhWHaRC"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1IvQ1eoku""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1IvQ1eoku</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
