,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,HarveyLawson1,NOT MY PRESIDENT,429569456,860282870790795265,/HarveyLawson1/status/860282870790795265,2017-05-04 23:59:54,1493942394,0,0,0,0,,,,Family kicked off Delta flight after refusing to give up seat used for toddler - ABC News - http://abcn.ws/2qFuyd6   via @ABC,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Family kicked off <strong>Delta</strong> flight after refusing to give up seat used for toddler - ABC News - <a class=""twitter-timeline-link"" data-expanded-url=""http://abcn.ws/2qFuyd6"" dir=""ltr"" href=""https://t.co/0rocrMczZS"" rel=""nofollow noopener"" target=""_blank"" title=""http://abcn.ws/2qFuyd6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">abcn.ws/2qFuyd6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>  via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28785486"" dir=""ltr"" href=""/ABC""><s>@</s><b>ABC</b></a></p>"
1,denasutton_dena,Dena Sutton,2839210022,860282868529942528,/denasutton_dena/status/860282868529942528,2017-05-04 23:59:53,1493942393,0,0,0,0,,,,When does it quit...Obviously Delta was not watching the news a couple of weeks ago. http://fb.me/7WDlAgBJW ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When does it quit...Obviously <strong>Delta</strong> was not watching the news a couple of weeks ago. <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7WDlAgBJW"" dir=""ltr"" href=""https://t.co/KHQvh6F3T2"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7WDlAgBJW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7WDlAgBJW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
2,ShelliRPatch,Shelli Patch,24753600,860282854999302145,/ShelliRPatch/status/860282854999302145,2017-05-04 23:59:50,1493942390,0,0,1,0,,,,@Delta @united Enough!  Stop overbooking your flights and treating your customers like crap!  #OverBooking must stop!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> Enough!  Stop overbooking your flights and treating your customers like crap!  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OverBooking?src=hash""><s>#</s><b>OverBooking</b></a> must stop!</p>"
3,randomme123456,Fay,4872996551,860282850142302208,/randomme123456/status/860282850142302208,2017-05-04 23:59:49,1493942389,0,0,0,0,,,,I'm ashamed & scared to fly @Delta after watching video & reading this report re agent's lies. Thk G-d for videos. Otherwise they'd deny it! https://twitter.com/dansdeals/status/860203583312195584 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">I'm ashamed &amp; scared to fly <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> after watching video &amp; reading this report re agent's lies. Thk G-d for videos. Otherwise they'd deny it! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/dansdeals/status/860203583312195584"" dir=""ltr"" href=""https://t.co/ZvwPUUoPiP"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/dansdeals/status/860203583312195584""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/dansdeals/stat</span><span class=""invisible"">us/860203583312195584</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
4,alexjiminian7,Alex Jiminian,847802563,860282846572929024,/alexjiminian7/status/860282846572929024,2017-05-04 23:59:48,1493942388,0,0,0,0,,,,Fuck Delta ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""sv"">Fuck <strong>Delta</strong> <img alt=""👎🏼"" aria-label=""Emoji: Thumbs down sign (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44e-1f3fc.png"" title=""Thumbs down sign (medium light skin tone)""/></p>"
5,Christy7777,Christy Holt,25023429,860282841103343616,/Christy7777/status/860282841103343616,2017-05-04 23:59:47,1493942387,0,0,2,0,,,,This is awful. Boycott Delta Airlines #Delta #deltaairlineshttps://twitter.com/AhBarn/status/860266971400728577 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">This is awful. Boycott <strong>Delta</strong> Airlines <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Delta?src=hash""><s>#</s><b><strong>Delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/deltaairlines?src=hash""><s>#</s><b>deltaairlines</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AhBarn/status/860266971400728577"" dir=""ltr"" href=""https://t.co/2cXbleppsX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AhBarn/status/860266971400728577""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AhBarn/status/</span><span class=""invisible"">860266971400728577</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
6,drcorazon2016,IVAN F GONZALEZ-CANC,1388114839,860282832203198465,/drcorazon2016/status/860282832203198465,2017-05-04 23:59:45,1493942385,0,0,0,0,,,,Familia es expulsada de avión de Delta y amenazada con cárcel @ElNuevoDia http://fw.to/mbA6Dme  ...otro abuso!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Familia es expulsada de avión de <strong>Delta</strong> y amenazada con cárcel <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15726324"" dir=""ltr"" href=""/ElNuevoDia""><s>@</s><b>ElNuevoDia</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fw.to/mbA6Dme"" dir=""ltr"" href=""https://t.co/YQaGrNQN26"" rel=""nofollow noopener"" target=""_blank"" title=""http://fw.to/mbA6Dme""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fw.to/mbA6Dme</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> ...otro abuso!!!!</p>"
7,gustavo_blinder,Gustavo Guimarães,3305860924,860282823672045568,/gustavo_blinder/status/860282823672045568,2017-05-04 23:59:43,1493942383,0,0,0,0,,,,"Meu pau de asa
Meu pau alado
Meu pau de asa delta
Meu pau de boné
Meu pau de óculos
Meu pau de chuteira
São algumas das minhas expressões","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Meu pau de asa
Meu pau alado
Meu pau de asa <strong>delta</strong>
Meu pau de boné
Meu pau de óculos
Meu pau de chuteira
São algumas das minhas expressões</p>"
8,BerkleyBearNews,Berkley Bear,787546010,860282822560370688,/BerkleyBearNews/status/860282822560370688,2017-05-04 23:59:42,1493942382,0,0,1,0,,,,Watch: Family with two young children booted off of Delta flight for the dumbest of reasons http://dlvr.it/P3sfmw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Watch: Family with two young children booted off of <strong>Delta</strong> flight for the dumbest of reasons <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/P3sfmw"" dir=""ltr"" href=""https://t.co/W1INT9iDBs"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/P3sfmw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/P3sfmw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
9,tumizzle,🤴🏾Túmzā Dë Smàll 🤴🏾,32197321,860282821608226816,/tumizzle/status/860282821608226816,2017-05-04 23:59:42,1493942382,0,0,0,0,,,,Airlines these days are CRAZY!~> Delta staff 'tell couple they could be jailed and lose their children' - Daily Mail https://apple.news/Agel8m30-RYGl0vRLQIsxKA …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Airlines these days are CRAZY!~&gt; <strong>Delta</strong> staff 'tell couple they could be jailed and lose their children' - Daily Mail <a class=""twitter-timeline-link"" data-expanded-url=""https://apple.news/Agel8m30-RYGl0vRLQIsxKA"" dir=""ltr"" href=""https://t.co/o4qYqduBIi"" rel=""nofollow noopener"" target=""_blank"" title=""https://apple.news/Agel8m30-RYGl0vRLQIsxKA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">apple.news/Agel8m30-RYGl0</span><span class=""invisible"">vRLQIsxKA</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
10,Northofsevn,Northofseven,1568030401,860282819930505216,/Northofsevn/status/860282819930505216,2017-05-04 23:59:42,1493942382,0,0,0,0,,,,"'I have two infants and nowhere to stay'; Family threatened with jail, booted from Delta flight for not giving up... http://fb.me/9FTlfr5Sv ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">'I have two infants and nowhere to stay'; Family threatened with jail, booted from <strong>Delta</strong> flight for not giving up... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/9FTlfr5Sv"" dir=""ltr"" href=""https://t.co/vTZIAMBmqd"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/9FTlfr5Sv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/9FTlfr5Sv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,BerkleyBearNews,Berkley Bear,787546010,860282818168987648,/BerkleyBearNews/status/860282818168987648,2017-05-04 23:59:41,1493942381,0,0,0,0,,,,Watch: Family with two young children booted off of Delta flight for the dumbest of reasons http://dlvr.it/P3sfmJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Watch: Family with two young children booted off of <strong>Delta</strong> flight for the dumbest of reasons <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/P3sfmJ"" dir=""ltr"" href=""https://t.co/dA1f5vYRH9"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/P3sfmJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/P3sfmJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
