,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,0104Hs2k,ねこのすけさん。,1529846412,1037127014824591360,/0104Hs2k/status/1037127014824591360,2018-09-04 23:55:23,1536105323,0,0,0,0,,,,ありがとううう(´×ω×`),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ありがとううう(´×ω×`)</p>"
11,WatchlistN,Watchlist News,2298709746,1037126959896121344,/WatchlistN/status/1037126959896121344,2018-09-04 23:55:10,1536105310,0,0,0,0,,,,"William H. Easter III Sells 3,000 Shares of Delta Air Lines, Inc. $DAL Stock http://zpr.io/6KVip ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">William H. Easter III Sells 3,000 Shares of <strong>Delta Air</strong> Lines, Inc. <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24DAL&amp;src=ctag""><s>$</s><b>DAL</b></a> Stock <a class=""twitter-timeline-link"" data-expanded-url=""http://zpr.io/6KVip"" dir=""ltr"" href=""https://t.co/JnsawDVQC9"" rel=""nofollow noopener"" target=""_blank"" title=""http://zpr.io/6KVip""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">zpr.io/6KVip</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
12,Dangerous_MW,Dangerous_Motorwerkes,3555222621,1037126873799700481,/Dangerous_MW/status/1037126873799700481,2018-09-04 23:54:50,1536105290,0,0,0,0,,,,"This caused the customers steering wheel to shake after switching lanes.

#Subaru #Outback #ControlArm #DeltaAutoCare @ Delta Auto Care https://www.instagram.com/p/BnUsclwl6Mv/?utm_source=ig_twitter_share&igshid=1gd9p8hzixyif …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This caused the customers steering wheel to shake after switching lanes.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Subaru?src=hash""><s>#</s><b>Subaru</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Outback?src=hash""><s>#</s><b>Outback</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ControlArm?src=hash""><s>#</s><b>ControlArm</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DeltaAutoCare?src=hash""><s>#</s><b>DeltaAutoCare</b></a> @ <strong>Delta</strong> Auto Care <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BnUsclwl6Mv/?utm_source=ig_twitter_share&amp;igshid=1gd9p8hzixyif"" dir=""ltr"" href=""https://t.co/SdLu5cWiiw"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BnUsclwl6Mv/?utm_source=ig_twitter_share&amp;igshid=1gd9p8hzixyif""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BnUsclwl6Mv/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1gd9p8hzixyif</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
13,StFrancisHSSID,Steven Shaff,40114581,1037126807298826240,/StFrancisHSSID/status/1037126807298826240,2018-09-04 23:54:34,1536105274,0,1,1,0,,,,Frosh Volleyball  wins home and Delta League opener over Davis 25-15. 25-6.  #TroubieTakeoverpic.twitter.com/QCE24RYJsk,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Frosh Volleyball <img alt=""🏐"" aria-label=""Emoji: Volleyball"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3d0.png"" title=""Volleyball""/> wins home and <strong>Delta</strong> League opener over Davis 25-15. 25-6.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TroubieTakeover?src=hash""><s>#</s><b>TroubieTakeover</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QCE24RYJsk"">pic.twitter.com/QCE24RYJsk</a></p>"
14,AmericanBanking,US Banking News,61661638,1037126770229694465,/AmericanBanking/status/1037126770229694465,2018-09-04 23:54:25,1536105265,0,0,0,0,,,,"William H. Easter III Sells 3,000 Shares of Delta Air Lines, Inc. $DAL Stock http://americanbankingnews.com/?p=7905357  #stocks","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">William H. Easter III Sells 3,000 Shares of <strong>Delta Air</strong> Lines, Inc. <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24DAL&amp;src=ctag""><s>$</s><b>DAL</b></a> Stock <a class=""twitter-timeline-link"" data-expanded-url=""http://americanbankingnews.com/?p=7905357"" dir=""ltr"" href=""https://t.co/BVcuwvdlVP"" rel=""nofollow noopener"" target=""_blank"" title=""http://americanbankingnews.com/?p=7905357""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">americanbankingnews.com/?p=7905357</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stocks?src=hash""><s>#</s><b>stocks</b></a></p>"
15,GTBULLETINBOARD,¤ 𝑮𝑬𝑶𝑹𝑮𝑬𝑻𝑶𝑾𝑵 𝑩𝑼𝑳𝑳𝑬𝑻𝑰𝑵 𝑩𝑶𝑨𝑹𝑫!,1037025784504958976,1037126742325055488,/GTBULLETINBOARD/status/1037126742325055488,2018-09-04 23:54:18,1536105258,1,0,1,0,,,,"at the omega theta x beta pi delta party, @SAWYERISSLEEPY and @MARITZACARLTON were spotted drinking and dancing together.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">at the omega theta x beta pi <strong>delta</strong> party, @SAWYERISSLEEPY and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""947295492110782465"" dir=""ltr"" href=""/MARiTZACARLTON""><s>@</s><b>MARITZACARLTON</b></a> were spotted drinking and dancing together.</p>"
16,ArchieLyons_IV,Archie Lyons,2413212235,1037126723303886852,/ArchieLyons_IV/status/1037126723303886852,2018-09-04 23:54:14,1536105254,0,0,0,0,,,,"Beautiful #clouds over the west @delta saltlakecity_utah @ Pony Express Trail, Utah https://www.instagram.com/p/BnUseyMg7VQ/?utm_source=ig_twitter_share&igshid=lz1t4us1olj4 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Beautiful <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/clouds?src=hash""><s>#</s><b>clouds</b></a> over the west <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a> saltlakecity_utah @ Pony Express Trail, Utah <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BnUseyMg7VQ/?utm_source=ig_twitter_share&amp;igshid=lz1t4us1olj4"" dir=""ltr"" href=""https://t.co/gU84umxnZT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BnUseyMg7VQ/?utm_source=ig_twitter_share&amp;igshid=lz1t4us1olj4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BnUseyMg7VQ/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=lz1t4us1olj4</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
17,ElNacionalWeb,El Nacional,15007299,1037126678139625472,/ElNacionalWeb/status/1037126678139625472,2018-09-04 23:54:03,1536105243,1,8,1,0,,,,Los centros ambulatorios de Delta Amacuro no funcionan porque están inundados por la crecida del río Orinoco | Por @adrianakfvhttp://bit.ly/2N6jOCE ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los centros ambulatorios de <strong>Delta</strong> Amacuro no funcionan porque están inundados por la crecida del río Orinoco | Por <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1852541030"" dir=""ltr"" href=""/adrianakfv""><s>@</s><b>adrianakfv</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2N6jOCE"" dir=""ltr"" href=""https://t.co/fU9srpyCtq"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2N6jOCE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2N6jOCE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
18,Alex_In_Public,Alex Asal,698878712788488192,1037126555913400321,/Alex_In_Public/status/1037126555913400321,2018-09-04 23:53:34,1536105214,0,0,1,0,,,,"New Delta Rae tomorrow and new Hozier the day after... I'm calling it, September is going to be a good month. #GOODVIBESONLY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New <strong>Delta</strong> Rae tomorrow and new Hozier the day after... I'm calling it, September is going to be a good month. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GOODVIBESONLY?src=hash""><s>#</s><b>GOODVIBESONLY</b></a></p>"
19,Jomisago,Joseph Sanss,273446480,1037126531829714946,/Jomisago/status/1037126531829714946,2018-09-04 23:53:28,1536105208,0,0,0,0,,,,Noche de espumante !! Escuchando #delta @delta903fmpic.twitter.com/e6QRDfrYbb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Noche de espumante !! Escuchando <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delta?src=hash""><s>#</s><b><strong>delta</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""285258447"" dir=""ltr"" href=""/delta903fm""><s>@</s><b>delta903fm</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/e6QRDfrYbb"">pic.twitter.com/e6QRDfrYbb</a></p>"
20,caseyscollo,caseyscollo,2580777890,1036040944964050945,/caseyscollo/status/1036040944964050945,2018-09-01 23:59:44,1535846384,1,0,0,0,,,,"No we didn’t on the first flight, and then we got to check in and she said no this line is for MN, mind you there is construction and nobody directing what lines are for what, the other line was Atlanta, we are Lgr...ridiculous","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No we didn’t on the first flight, and then we got to check in and she said no this line is for MN, mind you there is construction and nobody directing what lines are for what, the other line was Atlanta, we are Lgr...ridiculous</p>"
21,Allanbortoli7,caboclo,1008525475176730624,1036040942954930178,/Allanbortoli7/status/1036040942954930178,2018-09-01 23:59:44,1535846384,0,0,0,0,,,,Meeee esqueci de abastecer o auto KKKAKAKAKAKA vou ter q ir lá no delta é pacaba msm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Meeee esqueci de abastecer o auto KKKAKAKAKAKA vou ter q ir lá no <strong>delta</strong> é pacaba msm</p>"
22,DJCinfull,DJ Cinfull,443834383,1036040924428681218,/DJCinfull/status/1036040924428681218,2018-09-01 23:59:39,1535846379,0,0,0,0,,,,".                       
                       Theta Delta Alpha Sorority 
                      Day 2 of Founder's Weekend
                      
                                HOUSE PARTY... http://maps.secondlife.com/secondlife/Wishful%20Thinking/99/104/3704 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.                       
                       Theta <strong>Delta</strong> Alpha Sorority 
                      Day 2 of Founder's Weekend
                      
                                HOUSE PARTY... <a class=""twitter-timeline-link"" data-expanded-url=""http://maps.secondlife.com/secondlife/Wishful%20Thinking/99/104/3704"" dir=""ltr"" href=""https://t.co/ioTwimCz6u"" rel=""nofollow noopener"" target=""_blank"" title=""http://maps.secondlife.com/secondlife/Wishful%20Thinking/99/104/3704""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">maps.secondlife.com/secondlife/Wis</span><span class=""invisible"">hful%20Thinking/99/104/3704</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
23,jprice125,Judy Price,211331927,1036040851066109954,/jprice125/status/1036040851066109954,2018-09-01 23:59:22,1535846362,1,0,4,0,,,,Back in #atlanta for @AuburnFootball   Of course @Delta got us here...and we had @ChickfilA for breakfast! And @Braves last night! #movedtomiami #missatlanta #CFAKickoffpic.twitter.com/HfNwDWx80D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Back in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/atlanta?src=hash""><s>#</s><b>atlanta</b></a> for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26762221"" dir=""ltr"" href=""/AuburnFootball""><s>@</s><b>AuburnFootball</b></a>   Of course <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> got us here...and we had <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> for breakfast! And <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21436663"" dir=""ltr"" href=""/Braves""><s>@</s><b>Braves</b></a> last night! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/movedtomiami?src=hash""><s>#</s><b>movedtomiami</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/missatlanta?src=hash""><s>#</s><b>missatlanta</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CFAKickoff?src=hash""><s>#</s><b>CFAKickoff</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HfNwDWx80D"">pic.twitter.com/HfNwDWx80D</a></p>"
24,ArmedWitHarmony,Armed With Harmony Music Services,179355497,1036040826197929985,/ArmedWitHarmony/status/1036040826197929985,2018-09-01 23:59:16,1535846356,0,0,0,0,,,,"DJ AUX out at Delta Hotels by Marriott Bessborough tonight for a wedding! Ceremony, dinner, and dance with intelligent lighting and slideshow! Congrats the the newlyweds! — at Delta Hotels by Marriott Bessborough https://www.facebook.com/232259470219870/posts/1749176101861525/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">DJ AUX out at <strong>Delta</strong> Hotels by Marriott Bessborough tonight for a wedding! Ceremony, dinner, and dance with intelligent lighting and slideshow! Congrats the the newlyweds! — at <strong>Delta</strong> Hotels by Marriott Bessborough <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/232259470219870/posts/1749176101861525/"" dir=""ltr"" href=""https://t.co/4Gc9x4YssB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/232259470219870/posts/1749176101861525/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/23225947021987</span><span class=""invisible"">0/posts/1749176101861525/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
25,StPaulSaints,St. Paul Saints,18034498,1036040765162455040,/StPaulSaints/status/1036040765162455040,2018-09-01 23:59:01,1535846341,0,0,3,0,,,,.@Delta Dugout Cam https://www.pscp.tv/w/blsfRTIzNDgxNzR8MW1yR21ublFBYXZKee4rQxk8xDSqMfIC6DqA0y2qRrNdCoJUU_0c-TMryBS8 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ht"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> Dugout Cam <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.pscp.tv/w/blsfRTIzNDgxNzR8MW1yR21ublFBYXZKee4rQxk8xDSqMfIC6DqA0y2qRrNdCoJUU_0c-TMryBS8"" dir=""ltr"" href=""https://t.co/G6TXAKYUfp"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pscp.tv/w/blsfRTIzNDgxNzR8MW1yR21ublFBYXZKee4rQxk8xDSqMfIC6DqA0y2qRrNdCoJUU_0c-TMryBS8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pscp.tv/w/blsfRTIzNDgx</span><span class=""invisible"">NzR8MW1yR21ublFBYXZKee4rQxk8xDSqMfIC6DqA0y2qRrNdCoJUU_0c-TMryBS8</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
