,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,MollieCollette,Mollie Collette,67935070,718589158994776064,/MollieCollette/status/718589158994776064,2016-04-08 23:59:40,1460159980,0,0,0,0,,,,He's my favorite  @ Alpha Xi Delta-Theta Epsilon https://www.instagram.com/p/BD9WYE2ORbu/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ro"">He's my favorite <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> @ Alpha Xi <strong>Delta</strong>-Theta Epsilon <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BD9WYE2ORbu/"" dir=""ltr"" href=""https://t.co/IfllkUyPk2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BD9WYE2ORbu/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BD9WYE2ORbu/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
1,Q102Delta,Q102,3064162966,718589134458200064,/Q102Delta/status/718589134458200064,2016-04-08 23:59:35,1460159975,0,0,0,0,,,,CARE YOU CAN TRUST - DELTA REGIONAL MEDICAL CENTER http://rdo.to/WIQQ  #nowplaying #listenlive,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">CARE YOU CAN TRUST - <strong>DELTA</strong> REGIONAL MEDICAL CENTER <a class=""twitter-timeline-link"" data-expanded-url=""http://rdo.to/WIQQ"" dir=""ltr"" href=""https://t.co/J5gMbd61Ck"" rel=""nofollow noopener"" target=""_blank"" title=""http://rdo.to/WIQQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rdo.to/WIQQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowplaying?src=hash""><s>#</s><b>nowplaying</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/listenlive?src=hash""><s>#</s><b>listenlive</b></a></p>"
2,setsu_s18469,せつ@12月アンリミ原稿3/36,132889193,718589049301106688,/setsu_s18469/status/718589049301106688,2016-04-08 23:59:14,1460159954,1,0,0,0,,,,@Delta_Icarus さっき見たけど何だあのカッコいいつよしは！！！！とてもよい！！！！,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2659214298"" dir=""ltr"" href=""/Delta_Icarus""><s>@</s><b><strong>Delta</strong>_Icarus</b></a> さっき見たけど何だあのカッコいいつよしは！！！！とてもよい！！！！</p>"
3,estellevw,Estelle Weyl,6320592,718588964320313344,/estellevw/status/718588964320313344,2016-04-08 23:58:54,1460159934,1,0,0,0,,,,"@gregwhitworth Either way, I no longer vie for status with @united or @Delta. Cheaper to upgrade per trip than get status on one airline.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16238495"" dir=""ltr"" href=""/gregwhitworth""><s>@</s><b>gregwhitworth</b></a> Either way, I no longer vie for status with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> or <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a>. Cheaper to upgrade per trip than get status on one airline.</p>"
4,Ely_Fuentes,Ely Fuentes,78167678,718588958695931904,/Ely_Fuentes/status/718588958695931904,2016-04-08 23:58:53,1460159933,0,0,0,0,,,,"I'm at Parque Delta in Benito Juárez, DF https://www.swarmapp.com/c/3Y0PGhP3sno pic.twitter.com/YO9jHYSQnG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">I'm at Parque <strong>Delta</strong> in Benito Juárez, DF <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/3Y0PGhP3sno"" dir=""ltr"" href=""https://t.co/8gcqwjMYVv"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/3Y0PGhP3sno""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/3Y0PGhP3sno</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YO9jHYSQnG"">pic.twitter.com/YO9jHYSQnG</a></p>"
5,Admiral_401kawi,石動@ブラックホール,2564260556,718588910608056320,/Admiral_401kawi/status/718588910608056320,2016-04-08 23:58:41,1460159921,1,0,0,0,,,,@Middo_atago @XRAYD_ADMIRAL @St_delta_cap うち外だとネットできないのん…なあ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">@Middo_atago @XRAYD_ADMIRAL @St_<strong>delta</strong>_cap うち外だとネットできないのん…なあ</p>"
6,Clarazoombie,ClaraGonza3,3437413456,718588871949156353,/Clarazoombie/status/718588871949156353,2016-04-08 23:58:32,1460159912,0,0,0,0,,,,He añadido un vídeo a una lista de reproducción de @YouTube (http://youtu.be/PZbkF-15ObM?a  - C2C - Delta (official Video)).,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">He añadido un vídeo a una lista de reproducción de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> (<a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/PZbkF-15ObM?a"" dir=""ltr"" href=""https://t.co/St2xycopjf"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/PZbkF-15ObM?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/PZbkF-15ObM?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> - C2C - <strong>Delta</strong> (official Video)).</p>"
7,musclefara,Joe,2669167907,718588859378864128,/musclefara/status/718588859378864128,2016-04-08 23:58:29,1460159909,0,1,6,0,,,,To the lovely ladies of Kappa Delta thank you for a great day and an awesome mixer. As always it was a absolute pleasure. @UWFKappaDelta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">To the lovely ladies of Kappa <strong>Delta</strong> thank you for a great day and an awesome mixer. As always it was a absolute pleasure. @UWFKappaDelta</p>"
8,DudeFromTwitta,DeeVee,196797551,718588836121612288,/DudeFromTwitta/status/718588836121612288,2016-04-08 23:58:23,1460159903,0,0,0,0,,,,Y'all come out to the 3vs3 ball tourney to support the Alpha Mu ch. of Delta Sigma Theta  #NCAT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Y'all come out to the 3vs3 ball tourney to support the Alpha Mu ch. of <strong>Delta</strong> Sigma Theta <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""🐘"" aria-label=""Emoji: Elephant"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f418.png"" title=""Elephant""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NCAT?src=hash""><s>#</s><b>NCAT</b></a></p>"
9,BruceOliverCT,Bruce Oliver,31221075,718588834586370048,/BruceOliverCT/status/718588834586370048,2016-04-08 23:58:23,1460159903,0,0,0,0,,,,"United and Delta Resume Brussels Flights: Despite the opening of Brussels airport, ther... http://bit.ly/23j6TQe  http://bit.ly/_info- ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">United and <strong>Delta</strong> Resume Brussels Flights: Despite the opening of Brussels airport, ther... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/23j6TQe"" dir=""ltr"" href=""https://t.co/7uFApa8kXk"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/23j6TQe""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/23j6TQe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/_info-"" dir=""ltr"" href=""https://t.co/rjcralprSe"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/_info-""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/_info-</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
