,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
0,chanivito,Sebastian Díaz,769604238,479050857669881856,/chanivito/status/479050857669881856,2014-06-17 23:59:59,1403049599,0,0,0,0,,,,"Simultaneous quantification of delta-9-THC, THC-Acid A, CBN and CBD in seized drugs using HPLC/DAD http://bit.ly/1lQEhXe ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Simultaneous quantification of <strong>delta</strong>-9-THC, THC-Acid A, CBN and CBD in seized drugs using HPLC/DAD <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1lQEhXe"" dir=""ltr"" href=""http://t.co/XAI7j4TMKu"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1lQEhXe""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1lQEhXe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
1,Abba_ari,Coming soon to your DMs,67286842,479050735989313536,/Abba_ari/status/479050735989313536,2014-06-17 23:59:30,1403049570,0,0,0,0,,,,"@Delta There Are No Giraffes In Ghana, Delta http://screamer.deadspin.com/there-are-no-giraffes-in-ghana-delta-1591759195/+Sean-Newell …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> There Are No Giraffes In Ghana, <strong>Delta</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://screamer.deadspin.com/there-are-no-giraffes-in-ghana-delta-1591759195/+Sean-Newell"" dir=""ltr"" href=""http://t.co/7qEwIlp0tW"" rel=""nofollow noopener"" target=""_blank"" title=""http://screamer.deadspin.com/there-are-no-giraffes-in-ghana-delta-1591759195/+Sean-Newell""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">screamer.deadspin.com/there-are-no-g</span><span class=""invisible"">iraffes-in-ghana-delta-1591759195/+Sean-Newell</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
2,News_Addicted_,News Addicted,1463939642,479050552228065280,/News_Addicted_/status/479050552228065280,2014-06-17 23:58:46,1403049526,0,0,1,0,,,,"Delta Apologizes For #Ghana Giraffe Gaffe On Twitter - The Tweet from Delta... http://j.mp/1uAsFrV 
#DeltaAirLines #WestAfrican #WorldCup","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> Apologizes For <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ghana?src=hash""><s>#</s><b>Ghana</b></a> Giraffe Gaffe On Twitter - The Tweet from <strong>Delta</strong>... <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1uAsFrV"" dir=""ltr"" href=""http://t.co/IB8k9CR9fK"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1uAsFrV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1uAsFrV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DeltaAirLines?src=hash""><s>#</s><b>DeltaAirLines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WestAfrican?src=hash""><s>#</s><b>WestAfrican</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorldCup?src=hash""><s>#</s><b>WorldCup</b></a></p>"
3,toddoSG,OddOxMaT1K⏩FreakStyle,635923278,479050471626141696,/toddoSG/status/479050471626141696,2014-06-17 23:58:27,1403049507,1,0,0,0,,,,@krissyprobs delta! On trips 3 hrs or more they give you boars head mini sandwiches ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@krissyprobs <strong>delta</strong>! On trips 3 hrs or more they give you boars head mini sandwiches <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/></p>"
4,mrfishteh3rd,MC Tyler Fisher,803752212,479050427434938368,/mrfishteh3rd/status/479050427434938368,2014-06-17 23:58:16,1403049496,0,0,0,0,,,,"Delta says there's free How I Met Your Mother. But when I went to watch, all I got was some shitty movie. Fuck you Delta!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> says there's free How I Met Your Mother. But when I went to watch, all I got was some shitty movie. Fuck you <strong>Delta</strong>!</p>"
5,deltasurvey,Delta Survey,1414634594,479050425765613568,/deltasurvey/status/479050425765613568,2014-06-17 23:58:16,1403049496,0,0,0,0,,,,@rgritt  complete this survey about Delta and you may win $50 gift card. http://www.surveygizmo.com/s3/1593547/11200d3cb3bb …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""219781461"" dir=""ltr"" href=""/rgritt""><s>@</s><b>rgritt</b></a>  complete this survey about <strong>Delta</strong> and you may win $50 gift card. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.surveygizmo.com/s3/1593547/11200d3cb3bb"" dir=""ltr"" href=""http://t.co/9jxjIDidBG"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.surveygizmo.com/s3/1593547/11200d3cb3bb""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">surveygizmo.com/s3/1593547/112</span><span class=""invisible"">00d3cb3bb</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
6,plussize4u,plussize4u,80768158,479050425258090497,/plussize4u/status/479050425258090497,2014-06-17 23:58:16,1403049496,0,0,0,0,,,,Tulare County summer fashion all about bold prints - Visalia Times-Delta: Tulare County summer fashion all abo... http://bit.ly/1qatxTX ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tulare County summer fashion all about bold prints - Visalia Times-<strong>Delta</strong>: Tulare County summer fashion all abo... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1qatxTX"" dir=""ltr"" href=""http://t.co/ta8wrqqse6"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1qatxTX""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1qatxTX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
7,CrazyCatJenn,Jenn Malin Norman,449429315,479050406296051712,/CrazyCatJenn/status/479050406296051712,2014-06-17 23:58:11,1403049491,0,0,0,0,,,,What?  There's a baseball game going on?  I can't stop looking at the Delta sign! #BravesDeltaDaypic.twitter.com/yvfUYuRwNB,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What?  There's a baseball game going on?  I can't stop looking at the <strong>Delta</strong> sign! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BravesDeltaDay?src=hash""><s>#</s><b>BravesDeltaDay</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/yvfUYuRwNB"">pic.twitter.com/yvfUYuRwNB</a></p>"
8,JohnBainCar01,John Bain,1054080529,479050359990534144,/JohnBainCar01/status/479050359990534144,2014-06-17 23:58:00,1403049480,0,0,1,0,,,,@JillianTV @Delta #firstworldproblems,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17710268"" dir=""ltr"" href=""/JillianTV""><s>@</s><b>JillianTV</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/firstworldproblems?src=hash""><s>#</s><b>firstworldproblems</b></a></p>"
9,liz7288,Liz,2397160064,479050296564256768,/liz7288/status/479050296564256768,2014-06-17 23:57:45,1403049465,0,0,0,0,,,,"#6: Delta Faucet 75700 Universal Showering Components 7-Setting Handshower, Chrome: Delta Faucet 75700 Universal... http://amzn.to/1kKCbrj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">#6: <strong>Delta</strong> Faucet 75700 Universal Showering Components 7-Setting Handshower, Chrome: <strong>Delta</strong> Faucet 75700 Universal... <a class=""twitter-timeline-link"" data-expanded-url=""http://amzn.to/1kKCbrj"" dir=""ltr"" href=""http://t.co/UDrKgbRE4R"" rel=""nofollow noopener"" target=""_blank"" title=""http://amzn.to/1kKCbrj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">amzn.to/1kKCbrj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
